file,mix_sisdr,enh_sisdr,mix_pesq,enh_pesq,mix_stoi,enh_stoi,sisdr_i,pesq_i,stoi_i
7729-102255-0005_121-121726-0007.wav,2.514360763498053,11.212091678121483,1.5413470268249512,2.8672103881835938,0.7846930224549915,0.8934227968038387,8.697730914623431,1.3258633613586426,0.10872977434884723
7729-102255-0005_7021-85628-0005.wav,0.16162878932051988,5.382612015643167,1.6473982334136963,1.9179174900054932,0.7495989507530393,0.7799086355472434,5.220983226322647,0.2705192565917969,0.03030968479420415
7729-102255-0007_1320-122612-0009.wav,4.112158700327912,10.118505606991835,1.7559964656829834,2.1154420375823975,0.7704709305744709,0.8704840859093651,6.006346906663923,0.35944557189941406,0.10001315533489419
7729-102255-0007_7021-85628-0010.wav,-0.3359412998494915,6.607148316821436,1.6750819683074951,2.054548740386963,0.7583976207824062,0.850705143507019,6.943089616670928,0.3794667720794678,0.09230752272461273
7729-102255-0010_8555-284449-0003.wav,-1.894416340779543,10.678186474919542,1.4186956882476807,2.535632848739624,0.7272470506099001,0.91800425540379,12.572602815699085,1.1169371604919434,0.1907572047938899
7729-102255-0012_1320-122617-0000.wav,-2.342214731215638,6.361187663352304,1.4742796421051025,1.687770128250122,0.6650230957059247,0.8005243864124411,8.703402394567942,0.21349048614501953,0.1355012907065164
7729-102255-0012_5142-36377-0022.wav,-2.3755681846492616,9.473247346385618,1.2087161540985107,2.0179944038391113,0.6772432588873228,0.7699451676233922,11.84881553103488,0.8092782497406006,0.09270190873606932
7729-102255-0014_1320-122617-0023.wav,-2.9706566408613515,4.940204244365908,1.5072836875915527,1.8458369970321655,0.6749437472290799,0.7711599577916607,7.91086088522726,0.3385533094406128,0.09621621056258078
7729-102255-0014_4446-2271-0011.wav,8.17567036784158,13.608121594970983,2.0410144329071045,3.1590213775634766,0.8705905302926789,0.9459724843868169,5.432451227129404,1.118006944656372,0.07538195409413806
7729-102255-0015_2830-3980-0074.wav,2.2339337343717283,9.356673348693512,1.7897002696990967,1.9576239585876465,0.7364681378863956,0.8509685316551806,7.122739614321784,0.1679236888885498,0.11450039376878496
7729-102255-0015_7127-75946-0012.wav,2.0221071302690667,10.551695480798177,1.4380338191986084,2.1206748485565186,0.7035346923455943,0.8387576621986373,8.52958835052911,0.6826410293579102,0.13522296985304305
7729-102255-0017_4970-29093-0009.wav,6.281099742147753,15.226551149039027,1.6156576871871948,3.1947505474090576,0.8251010993028255,0.9276562086975718,8.945451406891273,1.5790928602218628,0.10255510939474632
7729-102255-0017_672-122797-0063.wav,4.285552510299253,13.953117715933319,2.146007537841797,2.6340107917785645,0.8495316046217497,0.9034955332011484,9.667565205634066,0.4880032539367676,0.05396392857939869
7729-102255-0018_3575-170457-0037.wav,-0.7471435416211403,8.315405873660016,1.6435627937316895,2.353415012359619,0.7185256641753004,0.8716804157409948,9.062549415281156,0.7098522186279297,0.15315475156569436
7729-102255-0018_7127-75946-0024.wav,-0.26957508795880153,-0.8539278057200568,1.5266404151916504,1.348206639289856,0.7150850458316025,0.6059891956439499,-0.5843527177612553,-0.17843377590179443,-0.10909585018765255
7729-102255-0019_1188-133604-0017.wav,0.1768789767779927,4.629966119830236,1.3744040727615356,1.6826434135437012,0.6719935591274501,0.7947857354986436,4.453087143052243,0.3082393407821655,0.12279217637119355
7729-102255-0021_61-70968-0050.wav,0.3940008784673684,1.3425693642729066,1.662503719329834,1.4722511768341064,0.699963676955258,0.724947298243927,0.9485684858055382,-0.19025254249572754,0.024983621288669045
7729-102255-0021_8463-294825-0019.wav,4.408391449030102,11.054679418492295,1.790157437324524,2.4149084091186523,0.7917899537050259,0.8901530937215687,6.646287969462193,0.6247509717941284,0.09836314001654278
7729-102255-0022_1320-122617-0000.wav,2.3110113243253023,8.196375121264495,1.9042167663574219,2.31868577003479,0.8564829209560728,0.8858387400902914,5.885363796939193,0.41446900367736816,0.029355819134218586
7729-102255-0023_2094-142345-0014.wav,-6.5223963911151595,6.5118468372224765,1.341118574142456,1.8545327186584473,0.5938505447419231,0.778851654792246,13.034243228337637,0.5134141445159912,0.18500111005032294
7729-102255-0023_237-134500-0040.wav,4.765817293573739,12.755488445070922,1.8528673648834229,3.0818121433258057,0.8244804581809424,0.9412909121553824,7.989671151497183,1.2289447784423828,0.11681045397444001
7729-102255-0023_61-70968-0033.wav,-3.8846252205404963,-2.500658459487121,1.348212480545044,1.405630350112915,0.6269908120718048,0.6481702748316077,1.3839667610533755,0.057417869567871094,0.02117946275980287
7729-102255-0024_237-134493-0011.wav,6.321127974296554,14.0116845142665,1.685003638267517,2.4423842430114746,0.8141978176542802,0.8703247252889109,7.690556539969946,0.7573806047439575,0.056126907634630685
7729-102255-0024_3575-170457-0047.wav,2.175462383227152,10.27526794315765,1.6101784706115723,2.5845420360565186,0.7179379958714337,0.8838804047161308,8.099805559930498,0.9743635654449463,0.16594240884469713
7729-102255-0024_61-70970-0002.wav,-1.4426985215010362,0.8789429308972905,1.450219750404358,1.4152600765228271,0.6704625546561216,0.534226416103632,2.3216414523983264,-0.03495967388153076,-0.13623613855248962
7729-102255-0025_2830-3980-0029.wav,-4.698120539407332,4.695674889533457,1.5295512676239014,1.7847477197647095,0.6817924407509101,0.8257482487210088,9.39379542894079,0.2551964521408081,0.14395580797009877
7729-102255-0025_5639-40744-0026.wav,1.7415423417097284,12.151627217585446,1.660614252090454,2.1403162479400635,0.8000061270033182,0.8937631775571333,10.410084875875718,0.4797019958496094,0.09375705055381511
7729-102255-0026_2961-961-0000.wav,-4.035061380660348,9.347487460064384,1.4352474212646484,2.4392426013946533,0.7011374297669343,0.8823141463323027,13.382548840724732,1.0039951801300049,0.18117671656536838
7729-102255-0027_8463-294828-0017.wav,6.051343475684883,14.456220673535089,1.6907918453216553,2.630268096923828,0.846606798711949,0.9122007663216959,8.404877197850206,0.9394762516021729,0.0655939676097469
7729-102255-0027_8555-284449-0015.wav,0.7289166058813324,12.916806548523974,2.052434206008911,3.2934067249298096,0.8576644723768254,0.9572620787617327,12.187889942642641,1.2409725189208984,0.09959760638490733
7729-102255-0028_6930-75918-0019.wav,3.7566179622561133,11.068223573555365,1.405228853225708,2.0361385345458984,0.7939634567574777,0.8558931099158358,7.311605611299251,0.6309096813201904,0.06192965315835808
7729-102255-0028_7127-75946-0020.wav,-0.22549794170058854,5.219310508299859,1.4173951148986816,1.7209476232528687,0.6512972911740919,0.7532654974875945,5.444808450000448,0.303552508354187,0.10196820631350267
7729-102255-0028_7176-92135-0039.wav,0.6298119238856632,6.429215459106161,1.6752946376800537,1.8364026546478271,0.7908829840015255,0.8249136964744911,5.799403535220498,0.16110801696777344,0.03403071247296563
7729-102255-0030_5142-33396-0001.wav,3.212891287008468,13.143187358394453,1.705942153930664,2.7031474113464355,0.7803790907240983,0.8905568081313113,9.930296071385985,0.9972052574157715,0.11017771740721305
7729-102255-0030_672-122797-0057.wav,5.185319765947711,12.978626493290914,2.0664494037628174,2.749180555343628,0.8119227892622004,0.8929158907231592,7.793306727343203,0.6827311515808105,0.08099310146095884
7729-102255-0031_2094-142345-0028.wav,3.2376312175182385,12.061948722123386,1.800640344619751,3.0280089378356934,0.82655860433408,0.9182071819559684,8.824317504605148,1.2273685932159424,0.09164857762188838
7729-102255-0033_61-70968-0010.wav,-1.3403272895332796,3.766652079445721,1.4467462301254272,1.528812050819397,0.6921833177753003,0.6772342105252956,5.106979368979,0.08206582069396973,-0.014949107250004645
7729-102255-0035_1320-122617-0041.wav,-7.3428491117605805,5.8265481385543545,1.3413902521133423,1.7394983768463135,0.5311398092431909,0.7566383290896097,13.169397250314935,0.3981081247329712,0.22549851984641878
7729-102255-0035_61-70968-0005.wav,4.206706310542469,9.214784557869661,1.7445769309997559,2.1028947830200195,0.737208114583578,0.7658623233738467,5.008078247327193,0.35831785202026367,0.028654208790268698
7729-102255-0036_1580-141083-0031.wav,7.15310042758988,13.922053950274512,1.5861706733703613,2.5350165367126465,0.8249971516631244,0.8586250129538306,6.768953522684631,0.9488458633422852,0.033627861290706274
7729-102255-0037_237-126133-0024.wav,-1.3566272664426298,10.381508425843922,1.5751502513885498,2.381391763687134,0.6718128846025001,0.8488839735079676,11.738135692286551,0.806241512298584,0.17707108890546752
7729-102255-0037_8463-294828-0000.wav,4.921621469680768,10.454260963892828,1.8281402587890625,2.462343692779541,0.81673015483142,0.8556994000134649,5.53263949421206,0.6342034339904785,0.03896924518204492
7729-102255-0038_1284-1180-0000.wav,-2.4226655518117877,8.365053787533059,1.3973006010055542,2.8239667415618896,0.7582481413731232,0.9040026073949912,10.787719339344847,1.4266661405563354,0.14575446602186792
7729-102255-0038_8463-294828-0012.wav,-2.8473474098872114,5.915687417251988,1.2962383031845093,1.5585870742797852,0.6449944226392376,0.6673659488319283,8.7630348271392,0.2623487710952759,0.022371526192690783
7729-102255-0039_121-127105-0006.wav,6.398837098718077,14.035455861136706,1.659347653388977,2.4238274097442627,0.8489375665369615,0.9123208854673625,7.636618762418629,0.7644797563552856,0.06338331893040094
7729-102255-0039_4992-41797-0014.wav,3.0455696374279997,10.94487412981902,1.6186330318450928,2.6173274517059326,0.7754935104066705,0.8983545550294665,7.89930449239102,0.9986944198608398,0.12286104462279601
7729-102255-0039_6829-68769-0017.wav,-0.5564932997411483,8.121689638846554,1.5667495727539062,2.20857834815979,0.7313901586659677,0.8802814894579947,8.678182938587703,0.6418287754058838,0.148891330792027
7729-102255-0040_672-122797-0044.wav,-0.018433086990991603,3.687429563271218,1.6345760822296143,1.8133251667022705,0.7205460160139597,0.7210339763299055,3.7058626502622096,0.17874908447265625,0.00048796031594577904
7729-102255-0041_1320-122617-0019.wav,0.8817405683199718,6.908915901088438,1.709230899810791,2.0051462650299072,0.8107885019683786,0.8820298078448024,6.027175332768466,0.2959153652191162,0.07124130587642385
7729-102255-0042_121-121726-0005.wav,10.670455749424999,15.24332425139737,2.9869227409362793,3.225473403930664,0.9804117850854294,0.9422880101917375,4.572868501972371,0.23855066299438477,-0.0381237748936919
7729-102255-0043_1284-1180-0003.wav,6.141485880572828,13.652012667389961,1.9689539670944214,3.0882339477539062,0.8597015515381483,0.9329594136947953,7.510526786817133,1.1192799806594849,0.07325786215664698
7729-102255-0043_3575-170457-0028.wav,1.1309199817741638,11.543321875886326,1.585097074508667,2.7162201404571533,0.7708490477707652,0.9109067407754706,10.412401894112161,1.1311230659484863,0.14005769300470539
7729-102255-0043_5142-33396-0023.wav,2.2036950843913288,12.132241201090492,1.4852861166000366,2.83793306350708,0.7105222311211156,0.8694964981105853,9.928546116699163,1.3526469469070435,0.1589742669894697
7729-102255-0045_61-70968-0016.wav,2.0039330645882067,4.65411698495566,1.6399428844451904,1.7098140716552734,0.7590740682215757,0.7999378531359498,2.6501839203674535,0.06987118721008301,0.040863784914374035
8224-274381-0003_260-123440-0014.wav,3.946564569223756,11.619294159673379,1.6919593811035156,2.2816364765167236,0.7089950200116008,0.8312066241261428,7.672729590449622,0.589677095413208,0.12221160411454202
8224-274381-0010_5105-28240-0000.wav,1.1661203015887676,6.581947304164888,1.6071867942810059,1.6688573360443115,0.682777078085369,0.7441611771211023,5.415827002576121,0.061670541763305664,0.061384099035733275
8224-274381-0010_6930-75918-0018.wav,5.682649248139557,9.05017599828308,1.6717487573623657,1.7134034633636475,0.7485334146813875,0.8020907367881488,3.367526750143523,0.04165470600128174,0.05355732210676134
8224-274381-0011_1580-141083-0050.wav,0.763574283931679,9.833113156975113,1.2984161376953125,2.0779552459716797,0.6921451835229117,0.8194942763185631,9.069538873043435,0.7795391082763672,0.12734909279565143
8224-274381-0011_5683-32865-0010.wav,-1.2889136413157123,9.209361720752,1.487924337387085,2.375920295715332,0.6680264900200396,0.8393272456525663,10.498275362067712,0.8879959583282471,0.17130075563252678
8224-274381-0013_1284-1180-0026.wav,4.285712343003774,14.732063800868929,1.801363229751587,2.6913323402404785,0.7153865584392634,0.868235439694264,10.446351457865156,0.8899691104888916,0.15284888125500062
8224-274381-0013_1320-122617-0013.wav,3.81998522961585,7.202876988415142,1.7939435243606567,1.8975439071655273,0.7379362577456364,0.745370861735935,3.3828917587992917,0.1036003828048706,0.007434603990298605
8224-274384-0000_5683-32865-0004.wav,-3.9842307022695,3.317545510014448,1.326491355895996,1.834667444229126,0.5778963225849211,0.7743865783484498,7.301776212283948,0.5081760883331299,0.19649025576352874
8224-274384-0002_2830-3979-0010.wav,-0.23537528704433575,-8.250350605656507,1.8048561811447144,1.1679199934005737,0.7253711064426377,0.3424768950837815,-8.014975318612171,-0.6369361877441406,-0.3828942113588562
8224-274384-0002_4446-2275-0019.wav,-3.269006412799386,7.356332332199811,1.1988338232040405,1.8453038930892944,0.5770114735614618,0.7547119019296439,10.625338744999198,0.6464700698852539,0.17770042836818212
8224-274384-0003_3570-5694-0016.wav,-2.9110979876831267,4.797915432355274,1.4061105251312256,1.676583170890808,0.6927556695012853,0.7900303029604177,7.709013420038401,0.2704726457595825,0.09727463345913234
8224-274384-0005_5639-40744-0021.wav,-0.17906239122427833,-2.6107150103469543,1.5670806169509888,1.352554202079773,0.6591670389249712,0.5763980076184243,-2.431652619122676,-0.21452641487121582,-0.08276903130654689
8224-274384-0007_2961-961-0019.wav,0.26508379912036817,12.485511063244347,1.4606804847717285,2.331045627593994,0.7939174401521841,0.8759539304270259,12.220427264123979,0.8703651428222656,0.08203649027484172
8224-274384-0007_6930-76324-0002.wav,7.503594165508062,12.51125049769762,1.6283519268035889,1.9864752292633057,0.7799719361872568,0.8396531586514434,5.007656332189558,0.3581233024597168,0.05968122246418661
8224-274384-0008_1188-133604-0031.wav,5.312201761765525,-12.155946403901332,2.1051061153411865,1.1582303047180176,0.8285484948538443,0.34420594654912146,-17.468148165666857,-0.946875810623169,-0.48434254830472284
8224-274384-0008_61-70970-0035.wav,-3.3655086903529807,6.641803974502825,1.31072998046875,1.9462494850158691,0.5938067925597034,0.7465984319456391,10.007312664855805,0.6355195045471191,0.15279163938593576
8224-274384-0009_3575-170457-0048.wav,3.2146126771257233,13.150542319054834,1.6623269319534302,2.217238664627075,0.815993801792267,0.9098666733680156,9.93592964192911,0.554911732673645,0.09387287157574864
8224-274384-0013_1995-1826-0000.wav,-1.2969420054264496,7.736224901997928,1.7548766136169434,2.2018914222717285,0.8106005018823059,0.9039391517493599,9.033166907424377,0.44701480865478516,0.09333864986705398
8224-274384-0013_5639-40744-0012.wav,0.72792985312154,0.5469482133011514,1.6714072227478027,1.5810290575027466,0.7474337042891327,0.6947138879932571,-0.18098163982038862,-0.09037816524505615,-0.05271981629587563
8230-279154-0001_8555-284447-0005.wav,1.2468593167528843,13.675888894895339,1.8639121055603027,2.813153028488159,0.7755128462391294,0.9174944562980479,12.429029578142455,0.9492409229278564,0.14198161005891852
8230-279154-0003_1580-141083-0001.wav,1.0443846332446982,10.960138111966195,1.680040955543518,2.329899311065674,0.7196381390348433,0.8480577107549864,9.915753478721497,0.6498583555221558,0.12841957172014307
8230-279154-0003_2300-131720-0011.wav,-0.3125951654704683,6.579352061957518,1.725916862487793,2.100839376449585,0.6906873529599453,0.7888604703157419,6.891947227427987,0.374922513961792,0.09817311735579659
8230-279154-0003_3570-5695-0002.wav,-0.201992564474209,9.804960224771568,1.4727858304977417,2.5288734436035156,0.7059597280097905,0.8566997076240721,10.006952789245776,1.056087613105774,0.15073997961428165
8230-279154-0004_7127-75947-0023.wav,1.5134818511669736,3.244118350828859,1.503129243850708,1.4105710983276367,0.634584044381514,0.6320450630418801,1.7306364996618855,-0.09255814552307129,-0.0025389813396338168
8230-279154-0005_2300-131720-0038.wav,-3.0512410379439228,1.0583075960739996,1.4502235651016235,1.5687685012817383,0.5838480051717945,0.7034929916768469,4.109548634017923,0.11854493618011475,0.1196449865050524
